11.780117273330688
9.98014760017395
10.1475088596344
9.511935710906982
9.019655704498291
8.793081045150757
8.577359676361084
8.453341960906982
8.527288913726807
8.7214834690094
8.559422254562378
8.638161897659302
8.36507511138916
8.41109037399292
8.509918451309204
8.715202331542969
8.640523195266724
8.715710163116455
8.655475854873657
8.542945861816406
8.675841808319092
8.619484186172485
8.531850814819336
8.562235832214355
8.304095268249512
8.556687116622925
8.404696464538574
8.333762407302856
8.097670078277588
8.27984881401062
8.291142702102661
8.5001060962677
7.988626718521118
8.1709566116333
8.014424800872803
8.056518793106079
8.298382043838501
7.9868927001953125
7.992210626602173
8.002906799316406
8.300405502319336
8.042971849441528
7.938450336456299
8.020819187164307
7.864592790603638
7.89907169342041
7.808037042617798
7.884150981903076
7.912316799163818
7.964619398117065
7.805716276168823
7.894446611404419
7.994643449783325
7.961300849914551
7.867181301116943
7.7704551219940186
7.996318340301514
7.906864643096924
7.762211799621582
7.747732162475586
7.76924991607666
7.7619874477386475
7.772444009780884
7.725719213485718
7.9062278270721436
7.8651039600372314
7.9082701206207275
7.709158897399902
7.723162651062012
8.026614665985107
8.106571912765503
7.9647955894470215
8.109730958938599
8.030199527740479
8.071431636810303
7.880730628967285
7.860499620437622
7.884387969970703
7.785212278366089
7.721068620681763
8.046149492263794
8.491571426391602
8.470244884490967
8.368390321731567
8.147451639175415
8.180269718170166
8.05568242073059
8.069106817245483
7.977614641189575
8.181936264038086
8.02013635635376
8.127429008483887
7.988788604736328
8.051234006881714
7.988566637039185
7.916523456573486
7.85848331451416
8.130679607391357
7.795287132263184
8.479990005493164
8.118724822998047
8.028445720672607
7.936036586761475
7.8546953201293945
8.110922813415527
8.13864254951477
8.178212881088257
8.069424152374268
7.958133697509766
7.96343207359314
7.928397178649902
7.796635389328003
7.7872278690338135
7.768704175949097
7.8494954109191895
7.7655956745147705
7.761144638061523
7.880198240280151
7.993618726730347
7.826669931411743
7.762187242507935
7.797967433929443
8.160232067108154
7.75130295753479
7.194044351577759
7.940359354019165
7.793262004852295
7.596267223358154
7.512810945510864
7.50538182258606
7.453324317932129
7.555096626281738
7.626467943191528
7.533229112625122
7.550226211547852
7.568264961242676
7.610055446624756
7.824689865112305
7.643925428390503
7.582797050476074
7.720155954360962
7.766732215881348
7.680624723434448
7.692301034927368
7.7452099323272705
7.523922920227051
7.6931376457214355
7.571382761001587
7.662758827209473
7.904015302658081
7.629408836364746
7.513650417327881
7.481561660766602
7.597519636154175
7.67774510383606
7.427326679229736
7.533775568008423
7.406006813049316
7.493454933166504
7.372361898422241
7.53211784362793
7.25072717666626
7.511000871658325
7.355258464813232
7.482054948806763
7.304682731628418
7.461760520935059
7.27843976020813
7.246086597442627
7.227848529815674
7.25551962852478
7.521514415740967
7.302227020263672
7.344520807266235
7.212986946105957
7.351713418960571
7.464324474334717
7.292709827423096
7.334074020385742
7.373155117034912
7.733813047409058
7.351622104644775
7.233282089233398
7.202653408050537
7.4082982540130615
7.369024276733398
7.240184783935547
7.524232864379883
7.217334270477295
7.392633438110352
7.2827537059783936
7.518151760101318
7.231273412704468
7.184954881668091
7.1868109703063965
7.320126295089722
7.366507530212402
7.294744968414307
7.150881767272949
7.133879899978638
7.377611875534058
7.195352792739868
7.143560171127319
7.148512840270996
7.18242883682251
7.573305130004883
7.104049921035767
7.497471570968628
7.229604244232178
7.434839725494385
7.59630560874939
7.601701498031616
8.092770099639893
8.01337742805481
7.447072982788086
7.1931164264678955
7.220261812210083
7.166371822357178
7.381108283996582
7.165224552154541
7.161893129348755
7.285634279251099
8.008052349090576
7.470065116882324
7.256997585296631
7.222561597824097
7.200554609298706
7.528723239898682
7.177683353424072
7.325666189193726
7.376391887664795
7.264742136001587
7.469458103179932
7.202029466629028
7.143129110336304
7.186157703399658
7.199487686157227
7.246188640594482
7.539480447769165
7.253588914871216
7.264133930206299
7.219660758972168
7.507473707199097
7.206544637680054
7.17594838142395
7.154515504837036
7.3222150802612305
7.3721394538879395
7.130821704864502
7.158033132553101
7.096962928771973
7.33269190788269
7.35824179649353
7.753284692764282
8.137259006500244
8.0235755443573
7.621453285217285
7.201455116271973
7.236080646514893
7.295716762542725
7.431508779525757
7.136352777481079
7.3955793380737305
7.118377685546875
7.203649997711182
7.385035276412964
7.15306830406189
7.068348169326782
7.096740961074829
7.372852087020874
